25 4 10   0.4430854E+00
26 4 10   0.4309271E+00
27 4 10   0.4175870E+00
28 4 10   0.4020678E+00
29 4 10   0.3833304E+00
30 4 10   0.3603102E+00
31 4 10   0.3328834E+00
32 4 10   0.3025037E+00
33 4 10   0.2727065E+00
34 4 10   0.2476685E+00
35 4 10   0.2265233E+00
36 4 10   0.2135748E+00
37 4 10   0.2143587E+00
38 4 10   0.2197529E+00
39 4 10   0.2256246E+00
40 4 10   0.2295783E+00
41 4 10   0.2299082E+00
42 4 10   0.2255835E+00
43 4 10   0.2161652E+00
44 4 10   0.2016522E+00
45 4 10   0.1824012E+00
46 4 10   0.1593846E+00
47 4 10   0.1352179E+00
48 4 10   0.1153515E+00
49 4 10   0.1058520E+00
50 4 10   0.1099974E+00

1 5 10   0.0000000E+00
2 5 10   0.9192146E-01
3 5 10   0.1380472E+00
4 5 10   0.1842572E+00
5 5 10   0.2332444E+00
6 5 10   0.2810461E+00
7 5 10   0.3243988E+00
8 5 10   0.3617002E+00
9 5 10   0.3926066E+00
10 5 10   0.4174045E+00
11 5 10   0.4364790E+00
12 5 10   0.4503662E+00
13 5 10   0.4598276E+00
14 5 10   0.4657798E+00
15 5 10   0.4691354E+00
16 5 10   0.4709679E+00
17 5 10   0.4722895E+00
18 5 10   0.4729853E+00
19 5 10   0.4720194E+00
20 5 10   0.4684690E+00
21 5 10   0.4619920E+00
22 5 10   0.4525746E+00
23 5 10   0.4404444E+00
24 5 10   0.4261111E+00
25 5 10   0.4104504E+00
26 5 10   0.3946897E+00
27 5 10   0.3800690E+00
28 5 10   0.3642499E+00
29 5 10   0.3451898E+00
30 5 10   0.3204447E+00
31 5 10   0.2888532E+00
32 5 10   0.2512778E+00
33 5 10   0.2128711E+00
34 5 10   0.1850398E+00
35 5 10   0.1569016E+00
36 5 10   0.1375246E+00
37 5 10   0.1581910E+00
38 5 10   0.1794780E+00
39 5 10   0.1976138E+00
40 5 10   0.2113702E+00
41 5 10   0.2194332E+00
42 5 10   0.2209717E+00
43 5 10   0.2157612E+00
44 5 10   0.2040126E+00
45 5 10   0.1861022E+00
46 5 10   0.1624611E+00
47 5 10   0.1346816E+00
48 5 10   0.1066104E+00
49 5 10   0.8514013E-01
50 5 10   0.9567017E-01

1 6 10   0.0000000E+00
2 6 10   0.6215234E-01
3 6 10   0.1128103E+00
4 6 10   0.1698996E+00
5 6 10   0.2282499E+00
6 6 10   0.2825057E+00
7 6 10   0.3297758E+00
8 6 10   0.3691034E+00
9 6 10   0.4007131E+00
10 6 10   0.4252530E+00
11 6 10   0.4430513E+00
12 6 10   0.4545109E+00
13 6 10   0.4603719E+00
14 6 10   0.4616890E+00
15 6 10   0.4596339E+00
16 6 10   0.4562487E+00
17 6 10   0.4544193E+00
18 6 10   0.4540558E+00
19 6 10   0.4524798E+00
20 6 10   0.4473661E+00
21 6 10   0.4378414E+00
22 6 10   0.4240998E+00
23 6 10   0.4068267E+00
24 6 10   0.3869465E+00
25 6 10   0.3658957E+00
26 6 10   0.3461935E+00
27 6 10   0.3326930E+00
28 6 10   0.3192265E+00
29 6 10   0.3021112E+00
30 6 10   0.2772906E+00
31 6 10   0.2424435E+00
32 6 10   0.1965518E+00
33 6 10   0.1433082E+00
34 6 10   0.1159343E+00
35 6 10   0.6916393E-01
36 6 10   0.0000000E+00
37 6 10   0.8853045E-01
38 6 10   0.1333815E+00
39 6 10   0.1652649E+00
40 6 10   0.1890498E+00
41 6 10   0.2045689E+00
42 6 10   0.2113530E+00
43 6 10   0.2094924E+00
44 6 10   0.1995681E+00
45 6 10   0.1820164E+00
46 6 10   0.1555605E+00
47 6 10   0.1195701E+00
48 6 10   0.7473520E-01
49 6 10   0.0000000E+00
50 6 10   0.6812489E-01

1 7 10   0.0000000E+00
2 7 10   0.3164735E-01
3 7 10   0.8947288E-01
4 7 10   0.1602034E+00
5 7 10   0.2274126E+00
6 7 10   0.2865288E+00
7 7 10   0.3361441E+00
8 7 10   0.3761688E+00
9 7 10   0.4073319E+00
10 7 10   0.4305595E+00
11 7 10   0.4459866E+00
12 7 10   0.4537895E+00
13 7 10   0.4545777E+00
14 7 10   0.4493207E+00
15 7 10   0.4390065E+00
16 7 10   0.4269466E+00
17 7 10   0.4214505E+00
18 7 10   0.4223202E+00
19 7 10   0.4223314E+00
20 7 10   0.4165136E+00
21 7 10   0.4036758E+00
22 7 10   0.3848256E+00
23 7 10   0.3616528E+00
24 7 10   0.3356157E+00
25 7 10   0.3085094E+00
26 7 10   0.2836134E+00
27 7 10   0.2754747E+00
28 7 10   0.2686591E+00
29 7 10   0.2566004E+00
30 7 10   0.2349127E+00
31 7 10   0.2021481E+00
32 7 10   0.1597088E+00
33 7 10   0.1127303E+00
34 7 10   0.7017732E-01
35 7 10   0.0000000E+00
36 7 10   0.1898421E-01
37 7 10   0.5022473E-01
38 7 10   0.9480892E-01
39 7 10   0.1340881E+00
40 7 10   0.1656395E+00
41 7 10   0.1872488E+00
42 7 10   0.1979018E+00
43 7 10   0.1977496E+00
44 7 10   0.1880499E+00
45 7 10   0.1704243E+00
46 7 10   0.1391188E+00
47 7 10   0.9125713E-01
48 7 10   0.6077886E-01
49 7 10   0.3870589E-01
50 7 10   0.6338830E-01

1 8 10   0.0000000E+00
2 8 10   0.3825881E-01
3 8 10   0.8747121E-01
4 8 10   0.1663392E+00
5 8 10   0.2364796E+00
6 8 10   0.2961873E+00
7 8 10   0.3454350E+00
8 8 10   0.3844580E+00
9 8 10   0.4139904E+00
10 8 10   0.4348335E+00
11 8 10   0.4468224E+00
12 8 10   0.4498226E+00
13 8 10   0.4441597E+00
14 8 10   0.4302049E+00
15 8 10   0.4072477E+00
16 8 10   0.3783933E+00
17 8 10   0.3683535E+00
18 8 10   0.3762319E+00
19 8 10   0.3822071E+00
20 8 10   0.3767268E+00
21 8 10   0.3594305E+00
22 8 10   0.3335438E+00
23 8 10   0.3029081E+00
24 8 10   0.2698490E+00
25 8 10   0.2376016E+00
26 8 10   0.2058855E+00
27 8 10   0.2070678E+00
28 8 10   0.2117160E+00
29 8 10   0.2087889E+00
30 8 10   0.1933436E+00
31 8 10   0.1648850E+00
32 8 10   0.1260665E+00
33 8 10   0.8290899E-01
34 8 10   0.4653558E-01
35 8 10   0.2032952E-01
36 8 10   0.2071631E-01
37 8 10   0.3833930E-01
38 8 10   0.6871800E-01
39 8 10   0.1072718E+00
40 8 10   0.1434679E+00
41 8 10   0.1693459E+00
42 8 10   0.1820067E+00
43 8 10   0.1809742E+00
44 8 10   0.1683548E+00
45 8 10   0.1523501E+00
46 8 10   0.1109014E+00
47 8 10   0.0000000E+00
48 8 10   0.0000000E+00
49 8 10   0.0000000E+00
50 8 10   0.5847473E-01

1 9 10   0.1042378E+00
2 9 10   0.1104342E+00
3 9 10   0.1441699E+00
4 9 10   0.1998890E+00
5 9 10   0.2585083E+00
6 9 10   0.3123289E+00
7 9 10   0.3580470E+00
8 9 10   0.3944215E+00
9 9 10   0.4213416E+00
10 9 10   0.4389738E+00
11 9 10   0.4466814E+00
12 9 10   0.4439475E+00
13 9 10   0.4309998E+00
14 9 10   0.4080644E+00
15 9 10   0.3701290E+00
16 9 10   0.3111970E+00
17 9 10   0.2950222E+00
18 9 10   0.3188712E+00
19 9 10   0.3364925E+00
20 9 10   0.3309968E+00
21 9 10   0.3058610E+00
22 9 10   0.2686872E+00
23 9 10   0.2273849E+00
24 9 10   0.1840940E+00
25 9 10   0.1490243E+00
26 9 10   0.9287890E-01
27 9 10   0.1171476E+00
28 9 10   0.1443848E+00
29 9 10   0.1577145E+00
30 9 10   0.1521384E+00
31 9 10   0.1292929E+00
32 9 10   0.9302426E-01
33 9 10   0.4937823E-01
34 9 10   0.1798777E-01
35 9 10   0.1201278E-01
36 9 10   0.1544463E-01
37 9 10   0.2697253E-01
38 9 10   0.4334514E-01
39 9 10   0.8094286E-01
40 9 10   0.1228636E+00
41 9 10   0.1525066E+00
42 9 10   0.1658747E+00
43 9 10   0.1613652E+00
44 9 10   0.1397907E+00
45 9 10   0.1354334E+00
46 9 10   0.1018979E+00
47 9 10   0.0000000E+00
48 9 10   0.0000000E+00
49 9 10   0.2764039E-01
50 9 10   0.7979507E-01

1 10 10   0.1457784E+00
2 10 10   0.1681254E+00
3 10 10   0.1972624E+00
4 10 10   0.2385734E+00
5 10 10   0.2854448E+00
6 10 10   0.3314977E+00
7 10 10   0.3722464E+00
8 10 10   0.4051712E+00
9 10 10   0.4290923E+00
10 10 10   0.4432621E+00
11 10 10   0.4464809E+00
12 10 10   0.4377325E+00
13 10 10   0.4177392E+00
14 10 10   0.3907441E+00
15 10 10   0.3551477E+00
16 10 10   0.3139898E+00
17 10 10   0.2788844E+00
18 10 10   0.2757722E+00
19 10 10   0.2986447E+00
20 10 10   0.2862060E+00
21 10 10   0.2459045E+00
22 10 10   0.1902151E+00
23 10 10   0.1359394E+00
24 10 10   0.7822315E-01
25 10 10   0.6981350E-01
26 10 10   0.0000000E+00
27 10 10   0.0000000E+00
28 10 10   0.6892301E-01
29 10 10   0.1061105E+00
30 10 10   0.1131430E+00
31 10 10   0.9727844E-01
32 10 10   0.6595959E-01
33 10 10   0.3049415E-01
34 10 10   0.0000000E+00
35 10 10   0.5056194E-02
36 10 10   0.1126611E-01
37 10 10   0.2229267E-01
38 10 10   0.3465246E-01
39 10 10   0.5844539E-01
40 10 10   0.1070022E+00
41 10 10   0.1392997E+00
42 10 10   0.1535137E+00
43 10 10   0.1494667E+00
44 10 10   0.1298658E+00
45 10 10   0.1286325E+00
46 10 10   0.1132789E+00
47 10 10   0.6753721E-01
48 10 10   0.0000000E+00
49 10 10   0.0000000E+00
50 10 10   0.1033560E+00

1 11 10   0.1916208E+00
2 11 10   0.2153034E+00
3 11 10   0.2407884E+00
4 11 10   0.2728651E+00
5 11 10   0.3102641E+00
6 11 10   0.3492268E+00
7 11 10   0.3852125E+00
8 11 10   0.4148714E+00
9 11 10   0.4361502E+00
10 11 10   0.4475742E+00
11 11 10   0.4474458E+00
12 11 10   0.4339800E+00
13 11 10   0.4073560E+00
14 11 10   0.3767228E+00
15 11 10   0.3425117E+00
16 11 10   0.3286802E+00
17 11 10   0.3129090E+00
18 11 10   0.3012159E+00
19 11 10   0.2892262E+00
20 11 10   0.2517933E+00
21 11 10   0.1863044E+00
22 11 10   0.1023986E+00
23 11 10   0.4915041E-01
24 11 10   0.0000000E+00
25 11 10   0.3021638E-01
26 11 10   0.0000000E+00
27 11 10   0.4160801E-02
28 11 10   0.2496480E-01
29 11 10   0.6588986E-01
30 11 10   0.8053305E-01
31 11 10   0.7024165E-01
32 11 10   0.4241970E-01
33 11 10   0.1742974E-01
34 11 10   0.3968233E-02
35 11 10   0.0000000E+00
36 11 10   0.9173772E-02
37 11 10   0.2496829E-01
38 11 10   0.4387806E-01
39 11 10   0.6990746E-01
40 11 10   0.1046607E+00
41 11 10   0.1313213E+00
42 11 10   0.1444176E+00
43 11 10   0.1421033E+00
44 11 10   0.1257234E+00
45 11 10   0.1230162E+00
46 11 10   0.1263229E+00
47 11 10   0.1154971E+00
48 11 10   0.1016551E+00
49 11 10   0.1163191E+00
50 11 10   0.1596633E+00

1 12 10   0.2291387E+00
2 12 10   0.2511274E+00
3 12 10   0.2731561E+00
4 12 10   0.2984766E+00
5 12 10   0.3284310E+00
6 12 10   0.3617782E+00
7 12 10   0.3941713E+00
8 12 10   0.4215378E+00
9 12 10   0.4411934E+00
10 12 10   0.4514491E+00
11 12 10   0.4509038E+00
12 12 10   0.4382848E+00
13 12 10   0.4131464E+00
14 12 10   0.3766191E+00
15 12 10   0.3257169E+00
16 12 10   0.3402792E+00
17 12 10   0.3378283E+00
18 12 10   0.3208458E+00
19 12 10   0.2882029E+00
20 12 10   0.2296210E+00
21 12 10   0.1383075E+00
22 12 10   0.0000000E+00
23 12 10   0.0000000E+00
24 12 10   0.0000000E+00
25 12 10   0.1766888E-01
26 12 10   0.9686520E-02
27 12 10   0.0000000E+00
28 12 10   0.1081506E-01
29 12 10   0.3992554E-01
30 12 10   0.5648181E-01
31 12 10   0.5089700E-01
32 12 10   0.2862535E-01
33 12 10   0.0000000E+00
34 12 10   0.0000000E+00
35 12 10   0.0000000E+00
36 12 10   0.7227458E-02
37 12 10   0.2562019E-01
38 12 10   0.4766449E-01
39 12 10   0.7338844E-01
40 12 10   0.1009308E+00
41 12 10   0.1229067E+00
42 12 10   0.1347781E+00
43 12 10   0.1359616E+00
44 12 10   0.1305502E+00
45 12 10   0.1309981E+00
46 12 10   0.1358479E+00
47 12 10   0.1392472E+00
48 12 10   0.1515695E+00
49 12 10   0.1738861E+00
50 12 10   0.2032368E+00

1 13 10   0.2539549E+00
2 13 10   0.2748103E+00
3 13 10   0.2939919E+00
4 13 10   0.3139955E+00
5 13 10   0.3374043E+00
6 13 10   0.3661278E+00
7 13 10   0.3966306E+00
8 13 10   0.4232691E+00
9 13 10   0.4425606E+00
10 13 10   0.4529523E+00
11 13 10   0.4537825E+00
12 13 10   0.4448200E+00
13 13 10   0.4265247E+00
14 13 10   0.4011342E+00
15 13 10   0.3740769E+00
16 13 10   0.3705532E+00
17 13 10   0.3612678E+00
18 13 10   0.3379564E+00
19 13 10   0.2953745E+00
20 13 10   0.2266092E+00
21 13 10   0.1274056E+00
22 13 10   0.0000000E+00
23 13 10   0.0000000E+00
24 13 10   0.0000000E+00
25 13 10   0.1325791E-01
26 13 10   0.1223714E-01
27 13 10   0.3260106E-02
28 13 10   0.0000000E+00
29 13 10   0.1816659E-01
30 13 10   0.3886436E-01
31 13 10   0.3709014E-01
32 13 10   0.1937840E-01
33 13 10   0.4880082E-02
34 13 10   0.1187320E-02
35 13 10   0.0000000E+00
36 13 10   0.0000000E+00
37 13 10   0.1945852E-01
38 13 10   0.4290648E-01
39 13 10   0.6809936E-01
40 13 10   0.9226003E-01
41 13 10   0.1103872E+00
42 13 10   0.1190222E+00
43 13 10   0.1186136E+00
44 13 10   0.1138077E+00
45 13 10   0.1157825E+00
46 13 10   0.1203158E+00
47 13 10   0.1218918E+00
48 13 10   0.1636005E+00
49 13 10   0.1988376E+00
50 13 10   0.2289640E+00

1 14 10   0.2661991E+00
2 14 10   0.2866565E+00
3 14 10   0.3029510E+00
4 14 10   0.3168212E+00
5 14 10   0.3320506E+00
6 14 10   0.3574997E+00
7 14 10   0.3898126E+00
8 14 10   0.4184057E+00
9 14 10   0.4387434E+00
10 14 10   0.4500063E+00
11 14 10   0.4526005E+00
12 14 10   0.4472209E+00
13 14 10   0.4346374E+00
14 14 10   0.4174811E+00
15 14 10   0.4014525E+00
16 14 10   0.3929063E+00
17 14 10   0.3805651E+00
18 14 10   0.3559220E+00
19 14 10   0.3126402E+00
20 14 10   0.2446556E+00
21 14 10   0.1453180E+00
22 14 10   0.0000000E+00
23 14 10   0.0000000E+00
24 14 10   0.1258812E-01
25 14 10   0.1555625E-01
26 14 10   0.1233027E-01
27 14 10   0.7323495E-02
28 14 10   0.0000000E+00
29 14 10   0.1686968E-01
30 14 10   0.3136644E-01
31 14 10   0.3042796E-01
32 14 10   0.1380458E-01
33 14 10   0.5317054E-02
34 14 10   0.0000000E+00
35 14 10   0.0000000E+00
36 14 10   0.0000000E+00
37 14 10   0.0000000E+00
38 14 10   0.3166478E-01
39 14 10   0.5848362E-01
40 14 10   0.8042075E-01
41 14 10   0.9366504E-01
42 14 10   0.9536790E-01
43 14 10   0.8697926E-01
44 14 10   0.7215954E-01
45 14 10   0.7087658E-01
46 14 10   0.6717872E-01
47 14 10   0.0000000E+00
48 14 10   0.1448354E+00
49 14 10   0.2031177E+00
50 14 10   0.2394199E+00

1 15 10   0.2679559E+00
2 15 10   0.2886250E+00
3 15 10   0.3022232E+00
4 15 10   0.3078147E+00
5 15 10   0.3085203E+00
6 15 10   0.3307214E+00
7 15 10   0.3721929E+00
8 15 10   0.4065862E+00
9 15 10   0.4291755E+00
10 15 10   0.4415113E+00
11 15 10   0.4456303E+00
12 15 10   0.4430370E+00
13 15 10   0.4337940E+00
14 15 10   0.4201020E+00
15 15 10   0.4094943E+00
16 15 10   0.4037556E+00
17 15 10   0.3949294E+00
18 15 10   0.3747589E+00
19 15 10   0.3374217E+00
20 15 10   0.2775503E+00
21 15 10   0.1834090E+00
22 15 10   0.0000000E+00
23 15 10   0.0000000E+00
24 15 10   0.3845977E-01
25 15 10   0.1844041E-01
26 15 10   0.5940337E-02
27 15 10   0.4871329E-02
28 15 10   0.0000000E+00
29 15 10   0.8360521E-02
30 15 10   0.2437484E-01
31 15 10   0.2971172E-01
32 15 10   0.2066732E-01
33 15 10   0.9942453E-02
34 15 10   0.0000000E+00
35 15 10   0.0000000E+00
36 15 10   0.0000000E+00
37 15 10   0.0000000E+00
38 15 10   0.2715804E-01
39 15 10   0.5523839E-01
40 15 10   0.7242848E-01
41 15 10   0.7691824E-01
42 15 10   0.6685176E-01
43 15 10   0.4789695E-01
44 15 10   0.2903273E-01
45 15 10   0.0000000E+00
46 15 10   0.0000000E+00
47 15 10   0.7790681E-01
48 15 10   0.1495966E+00
49 15 10   0.2004393E+00
50 15 10   0.2388989E+00

1 16 10   0.2617504E+00
2 16 10   0.2845196E+00
3 16 10   0.2986385E+00
4 16 10   0.2971750E+00
5 16 10   0.2746097E+00
6 16 10   0.2870435E+00
7 16 10   0.3487086E+00
8 16 10   0.3908030E+00
9 16 10   0.4149538E+00
10 16 10   0.4278666E+00
11 16 10   0.4334366E+00
12 16 10   0.4336875E+00
13 16 10   0.4271376E+00
14 16 10   0.4141427E+00
15 16 10   0.4071658E+00
16 16 10   0.4071590E+00
17 16 10   0.4060154E+00
18 16 10   0.3939942E+00
19 16 10   0.3664843E+00
20 16 10   0.3216681E+00
21 16 10   0.2587218E+00
22 16 10   0.1799415E+00
23 16 10   0.1349953E+00
24 16 10   0.9333094E-01
25 16 10   0.0000000E+00
26 16 10   0.0000000E+00
27 16 10   0.1596413E-01
28 16 10   0.0000000E+00
29 16 10   0.0000000E+00
30 16 10   0.2146097E-01
31 16 10   0.3139554E-01
32 16 10   0.2137365E-01
33 16 10   0.0000000E+00
34 16 10   0.2312445E-01
35 16 10   0.0000000E+00
36 16 10   0.2041539E-01
37 16 10   0.2517450E-01
38 16 10   0.4109976E-01
39 16 10   0.6700192E-01
40 16 10   0.7581423E-01
41 16 10   0.6627329E-01
42 16 10   0.3839229E-01
43 16 10   0.0000000E+00
44 16 10   0.0000000E+00
45 16 10   0.0000000E+00
46 16 10   0.3314898E-01
47 16 10   0.8455997E-01
48 16 10   0.1365913E+00
49 16 10   0.1854288E+00
50 16 10   0.2282611E+00

1 17 10   0.2512415E+00
2 17 10   0.2795387E+00
3 17 10   0.3014190E+00
4 17 10   0.3084336E+00
5 17 10   0.2986382E+00
6 17 10   0.2908920E+00
7 17 10   0.3430593E+00
8 17 10   0.3786555E+00
9 17 10   0.3986336E+00
10 17 10   0.4108888E+00
11 17 10   0.4188193E+00
12 17 10   0.4234786E+00
13 17 10   0.4235130E+00
14 17 10   0.4159393E+00
15 17 10   0.4117711E+00
16 17 10   0.4123005E+00
17 17 10   0.4179672E+00
18 17 10   0.4138203E+00
19 17 10   0.3955821E+00
20 17 10   0.3635181E+00
21 17 10   0.3198223E+00
22 17 10   0.2688789E+00
23 17 10   0.2192195E+00
24 17 10   0.1530678E+00
25 17 10   0.0000000E+00
26 17 10   0.4854636E-01
27 17 10   0.6701395E-01
28 17 10   0.5010214E-01
29 17 10   0.4676692E-01
30 17 10   0.5589168E-01
31 17 10   0.4814218E-01
32 17 10   0.0000000E+00
33 17 10   0.5824255E-01
34 17 10   0.5542313E-01
35 17 10   0.0000000E+00
36 17 10   0.3536043E-01
37 17 10   0.5303851E-01
38 17 10   0.8043188E-01
39 17 10   0.9447779E-01
40 17 10   0.9008432E-01
41 17 10   0.6721262E-01
42 17 10   0.2868982E-01
43 17 10   0.0000000E+00
44 17 10   0.0000000E+00
45 17 10   0.0000000E+00
46 17 10   0.0000000E+00
47 17 10   0.5377655E-01
48 17 10   0.1019385E+00
49 17 10   0.1561529E+00
50 17 10   0.2089965E+00

1 18 10   0.2419397E+00
2 18 10   0.2821779E+00
3 18 10   0.3118786E+00
4 18 10   0.3285333E+00
5 18 10   0.3328293E+00
6 18 10   0.3344989E+00
7 18 10   0.3539881E+00
8 18 10   0.3706906E+00
9 18 10   0.3822110E+00
10 18 10   0.3934771E+00
11 18 10   0.4049459E+00
12 18 10   0.4157672E+00
13 18 10   0.4262604E+00
14 18 10   0.4288446E+00
15 18 10   0.4283572E+00
16 18 10   0.4279839E+00
17 18 10   0.4353876E+00
18 18 10   0.4350475E+00
19 18 10   0.4228416E+00
20 18 10   0.3994446E+00
21 18 10   0.3672329E+00
22 18 10   0.3291169E+00
23 18 10   0.2873720E+00
24 18 10   0.2386105E+00
25 18 10   0.1790722E+00
26 18 10   0.1582450E+00
27 18 10   0.1480002E+00
28 18 10   0.1333751E+00
29 18 10   0.1263344E+00
30 18 10   0.1275977E+00
31 18 10   0.1268857E+00
32 18 10   0.1226345E+00
33 18 10   0.1285768E+00
34 18 10   0.1022103E+00
35 18 10   0.0000000E+00
36 18 10   0.8960057E-01
37 18 10   0.1176940E+00
38 18 10   0.1301961E+00
39 18 10   0.1276842E+00
40 18 10   0.1088558E+00
41 18 10   0.7585588E-01
42 18 10   0.4020740E-01
43 18 10   0.1606698E-01
44 18 10   0.8828893E-02
45 18 10   0.3992409E-02
46 18 10   0.0000000E+00
47 18 10   0.0000000E+00
48 18 10   0.5124989E-01
49 18 10   0.1152708E+00
50 18 10   0.1852145E+00

1 19 10   0.2378410E+00
2 19 10   0.2887559E+00
3 19 10   0.3263774E+00
4 19 10   0.3497247E+00
5 19 10   0.3597946E+00
6 19 10   0.3609619E+00
7 19 10   0.3608896E+00
8 19 10   0.3630554E+00
9 19 10   0.3728013E+00
10 19 10   0.3860638E+00
11 19 10   0.4032392E+00
12 19 10   0.4196390E+00
13 19 10   0.4343945E+00
14 19 10   0.4435367E+00
15 19 10   0.4484355E+00
16 19 10   0.4517044E+00
17 19 10   0.4567970E+00
18 19 10   0.4563109E+00
19 19 10   0.4469349E+00
20 19 10   0.4287520E+00
21 19 10   0.4034065E+00
22 19 10   0.3726283E+00
23 19 10   0.3377224E+00
24 19 10   0.2992362E+00
25 19 10   0.2596602E+00
26 19 10   0.2304291E+00
27 19 10   0.2103560E+00
28 19 10   0.1965522E+00
29 19 10   0.1910531E+00
30 19 10   0.1925787E+00
31 19 10   0.1958153E+00
32 19 10   0.1980952E+00
33 19 10   0.1975831E+00
34 19 10   0.1842988E+00
35 19 10   0.1587977E+00
36 19 10   0.1739886E+00
37 19 10   0.1809186E+00
38 19 10   0.1768305E+00
39 19 10   0.1583698E+00
40 19 10   0.1218705E+00
41 19 10   0.6727187E-01
42 19 10   0.3019500E-01
43 19 10   0.0000000E+00
44 19 10   0.4162765E-02
45 19 10   0.0000000E+00
46 19 10   0.0000000E+00
47 19 10   0.1180482E-01
48 19 10   0.3480159E-01
49 19 10   0.7733941E-01
50 19 10   0.1659492E+00

1 20 10   0.2465819E+00
2 20 10   0.3027610E+00
3 20 10   0.3451749E+00
4 20 10   0.3715646E+00
5 20 10   0.3827944E+00
6 20 10   0.3807186E+00
7 20 10   0.3683248E+00
8 20 10   0.3537040E+00
9 20 10   0.3669421E+00
10 20 10   0.3834763E+00
11 20 10   0.4033271E+00
12 20 10   0.4218284E+00
13 20 10   0.4392245E+00
14 20 10   0.4530281E+00
15 20 10   0.4628448E+00
16 20 10   0.4696566E+00
17 20 10   0.4743161E+00
18 20 10   0.4737662E+00
19 20 10   0.4660341E+00
20 20 10   0.4509372E+00
21 20 10   0.4293514E+00
22 20 10   0.4022605E+00
23 20 10   0.3705516E+00
24 20 10   0.3352803E+00
25 20 10   0.2986570E+00
26 20 10   0.2653813E+00
27 20 10   0.2400081E+00
28 20 10   0.2279014E+00
29 20 10   0.2281518E+00
30 20 10   0.2362574E+00
31 20 10   0.2452666E+00
32 20 10   0.2517027E+00
33 20 10   0.2535746E+00
34 20 10   0.2488988E+00
35 20 10   0.2403035E+00
36 20 10   0.2385956E+00
37 20 10   0.2328350E+00
38 20 10   0.2172008E+00
39 20 10   0.1853859E+00
40 20 10   0.1253821E+00
41 20 10   0.0000000E+00
42 20 10   0.0000000E+00
43 20 10   0.0000000E+00
44 20 10   0.0000000E+00
45 20 10   0.0000000E+00
46 20 10   0.1168706E-01
47 20 10   0.1789697E-01
48 20 10   0.2828541E-01
49 20 10   0.7045220E-01
50 20 10   0.1671343E+00

1 21 10   0.2718809E+00
2 21 10   0.3289518E+00
3 21 10   0.3697702E+00
4 21 10   0.3948952E+00
5 21 10   0.4047607E+00
6 21 10   0.3990101E+00
7 21 10   0.3753717E+00
8 21 10   0.3345678E+00
9 21 10   0.3623579E+00
10 21 10   0.3836608E+00
11 21 10   0.4007913E+00
12 21 10   0.4167560E+00
13 21 10   0.4360174E+00
14 21 10   0.4539405E+00
15 21 10   0.4682452E+00
16 21 10   0.4785118E+00
17 21 10   0.4845303E+00
18 21 10   0.4849144E+00
19 21 10   0.4785860E+00
20 21 10   0.4652971E+00
21 21 10   0.4453551E+00
22 21 10   0.4191632E+00
23 21 10   0.3871306E+00
24 21 10   0.3498198E+00
25 21 10   0.3081752E+00
26 21 10   0.2645270E+00
27 21 10   0.2277146E+00
28 21 10   0.2188897E+00
29 21 10   0.2303446E+00
30 21 10   0.2548392E+00
31 21 10   0.2751328E+00
32 21 10   0.2882514E+00
33 21 10   0.2945883E+00
34 21 10   0.2949437E+00
35 21 10   0.2911472E+00
36 21 10   0.2855453E+00
37 21 10   0.2746032E+00
38 21 10   0.2536864E+00
39 21 10   0.2162058E+00
40 21 10   0.1479259E+00
41 21 10   0.0000000E+00
42 21 10   0.0000000E+00
43 21 10   0.0000000E+00
44 21 10   0.0000000E+00
45 21 10   0.0000000E+00
46 21 10   0.2214187E-01
47 21 10   0.1970642E-01
48 21 10   0.0000000E+00
49 21 10   0.9124035E-01
50 21 10   0.1922561E+00

1 22 10   0.3084921E+00
2 22 10   0.3602232E+00
3 22 10   0.3964446E+00
4 22 10   0.4185176E+00
5 22 10   0.4270063E+00
6 22 10   0.4221119E+00
7 22 10   0.4046057E+00
8 22 10   0.3812805E+00
9 22 10   0.3819073E+00
10 22 10   0.3857079E+00
11 22 10   0.3922958E+00
12 22 10   0.4021945E+00
13 22 10   0.4233634E+00
14 22 10   0.4453342E+00
15 22 10   0.4640712E+00
16 22 10   0.4781192E+00
17 22 10   0.4866701E+00
18 22 10   0.4888144E+00
19 22 10   0.4838878E+00
20 22 10   0.4716029E+00
21 22 10   0.4518023E+00
22 22 10   0.4243002E+00
23 22 10   0.3889231E+00
24 22 10   0.3454443E+00
25 22 10   0.2925361E+00
26 22 10   0.2260232E+00
27 22 10   0.1558505E+00
28 22 10   0.1579986E+00
29 22 10   0.1804601E+00
30 22 10   0.2470146E+00
31 22 10   0.2879884E+00
32 22 10   0.3106907E+00
33 22 10   0.3222738E+00
34 22 10   0.3264994E+00
35 22 10   0.3255085E+00
36 22 10   0.3201920E+00
37 22 10   0.3088557E+00
38 22 10   0.2883100E+00
39 22 10   0.2545030E+00
40 22 10   0.2025657E+00
41 22 10   0.1299095E+00
42 22 10   0.7373068E-01
43 22 10   0.0000000E+00
44 22 10   0.3758080E-01
45 22 10   0.4857785E-01
46 22 10   0.3317315E-01
47 22 10   0.0000000E+00
48 22 10   0.8429712E-01
49 22 10   0.1476450E+00
50 22 10   0.2374581E+00

1 23 10   0.3499389E+00
2 23 10   0.3921254E+00
3 23 10   0.4221182E+00
4 23 10   0.4402931E+00
